id,created_at,text
864635207877627904,2017-05-17 00:14:32,Chipotle CEO thinks you should eat more Mexican food
864634470573461506,2017-05-17 00:11:36,: Scoop: GOP polling over the weekend shifted against them in Montana and Georgia. National GOP starting to worry.
864632391180201984,2017-05-17 00:03:20,Your opponents will always criticize you. This doesn't mean it doesn't matter what you do. Position yourself to wit…
864632093674020865,2017-05-17 00:02:09,It's been almost three hours. Feels like it's time for a new story to drop.
864631087670190081,2017-05-16 23:58:10,: This whole “the leaks are the problem” defense goes over about as well as a cheating spouse who says “you shouldn’t be look…
864630908959240192,2017-05-16 23:57:27,: Fact pattern: Trump asks Comey to pledge loyalty Comey refuses Trump asks Comey to drop Flynn probe Comey doesn't Trump…
864629578333126656,2017-05-16 23:52:10,Someone should tell Bill Bennett there are germs all over the buttons on slot machines
864629133397176325,2017-05-16 23:50:24,": Ryan spox : “we need to have all the facts, and it is appropriate for the House Oversight Committee to request…"
864628508869394433,2017-05-16 23:47:55,"Although, Jason Miller has reason to feel burned by the circulation of accounts of past workplace acts..."
864628205726117888,2017-05-16 23:46:42,"Also lol, Jason Miller thinks it's ""weird"" and ""vindictive"" that Jim Comey would keep a record of his conversations with Trump."
864627961672151040,2017-05-16 23:45:44,I think Jason Miller thinks a diamond-shaped goatee will make his head look less spherical.
864627317036941312,2017-05-16 23:43:11,"when the president does it, that means it is not illegal"
864627249571659777,2017-05-16 23:42:54,: Can't believe the guy who confessed rape to a casual acquaintance while he knew he was wearing a microphone would act so…
864627215216107524,2017-05-16 23:42:46,it didn't sound like spin!
864626548988674050,2017-05-16 23:40:07,": thread, fwiw:"
864626323842637824,2017-05-16 23:39:14,: Seems like a good thing to ask him at one of many future hearings
864625897290203140,2017-05-16 23:37:32,: Issa denies
864625506129457152,2017-05-16 23:35:59,"Beware ""White House sources say"" claims from Democratic party activists with no reason to be sourced in the White House."
864622758004707329,2017-05-16 23:25:04,This is... not exactly a ringing defense of Trump.
864622599166455809,2017-05-16 23:24:26,"Trey Gowdy wants to see the memo and wants to see Comey testify. ""We're a long ways from a conviction,"" he says."
864620319251865600,2017-05-16 23:15:22,Karl Rove would like to know why we are not discussing Barack Obama and the investigation into Hillary Clinton's emails.
864618942064676868,2017-05-16 23:09:54,": ABC: Trump's disclosure endangered spy placed inside ISIS by Israel, officials say"
864618349199753216,2017-05-16 23:07:32,"Obviously this will be different once Tucker Carlson comes on, but Fox News coverage tonight is not exactly rosy for Trump."
864618017732386816,2017-05-16 23:06:13,: These serious allegations effect our nat'l security &amp; they carry very real consequences. It's time for Comey to testify b…
864617865604980737,2017-05-16 23:05:37,Jim Risch on Fox News right now. Looks like someone will try to defend Trump.
864617452398882816,2017-05-16 23:03:59,"The local DC station is an O&amp property of Fox Television Stations, not an affiliate. This is all on st Century F…"
864617138719477762,2017-05-16 23:02:44,: This is a fair point! Though hard to see a way to do so without effectively giving Trump what he wanted—derailing the invest…
864616464854257665,2017-05-16 23:00:03,oh hello I forgot about you
864614054211579904,2017-05-16 22:50:28,: Me: hi Congressman have you seen this NYT story GOP member: no Me: ok I'll summarize it GOP member: [frantically pushes…
864613673184186368,2017-05-16 22:48:58,: . reporting on the air now that they can't get a Republican member on the air right now to defend Trump
864613323236626432,2017-05-16 22:47:34,"They would, and that would be important if there were going to be a criminal trial, but not likely the turning poin…"
864612595881451522,2017-05-16 22:44:41,These statements from GOP members take as *fully plausible* the idea that Trump might have obstructed justice. They just want to see facts.
864612477518086149,2017-05-16 22:44:13,"Same-party Rep is told ""Pres. Smith accused of [novel serious criminal allegation]."" You'd eect ""that can't be true"" not ""serious if true"""
864612134822522881,2017-05-16 22:42:51,"In a way these statements sound weak, but in another they're remarkably strong. Consider a criminal allegation agai…"
864611607271415808,2017-05-16 22:40:45,Not smart! Bad!
864611280262397953,2017-05-16 22:39:27,": . reports that Sen. Burr, chair of Senate intel committee, is ""not ruling out subpoenaing"" Comey docs and t…"
864610651926409217,2017-05-16 22:36:57,": Asked if he's already invited Comey to testify, Graham turned to TV cameras and said, ""I just did."""
864610323063590912,2017-05-16 22:35:39,there's not enough popcorn in the world
864609991340302336,2017-05-16 22:34:20,: One of the most vulnerable (politically and apparently emotionally) Republican incumbents
864609965306236928,2017-05-16 22:34:14,I wrote a thing on high-risk pools a week ago and we've been waiting for a hole in the news cycle to run it.
864609522807181313,2017-05-16 22:32:28,": Outside the tent, pissing in."
864609363062923266,2017-05-16 22:31:50,": Congress defines the high crimes and misdemeanors here, not statute language"
864608954625740802,2017-05-16 22:30:13,I think some of these Republican members of Congress are no longer finding joy in their work.
864608108206850048,2017-05-16 22:26:51,": ...demanding more parking in the name of ""environmental quality"" ..."
864607774734417921,2017-05-16 22:25:31,Mike Flynn isn't even a Republican! Maybe he was a mole sent to destroy the Republican party from the inside.
864607429035786244,2017-05-16 22:24:09,": [inside the anti-anti-Trump huddle] Hey guys, what if we describe concerns about today's story as ""unhinged?"" Or is this one…"
864607206301454340,2017-05-16 22:23:16,: This is no longer about Trump. We know what he is. It's about Congress and specifically Republicans in Congress. Who are the…
864607088298926080,2017-05-16 22:22:48,"It's just so evil, the people who are willing to defend Trump no matter how obviously reckless and illegal and dangerous his behavior is."
864606808865988608,2017-05-16 22:21:41,"Is Jim Risch the most embarrassingly-in-the-tank, willing-to-defend-anything-Trump-does senator?"
864606475859226624,2017-05-16 22:20:22,Congrats to Fox News for running with total nonsense that will now live on in the fever swaps forever.
864606135885713408,2017-05-16 22:19:01,Maybe if the WH wanted credibility when it mattered they shouldn't have angrily made risible claims about crowd size at the inaugural.
864605839600087040,2017-05-16 22:17:50,: Where is the Trump communications team? Someone more capable than Spicer could manage this with ease.
864605673442639872,2017-05-16 22:17:10,"I think it's an error. ""Shaken"" was Schumer's line."
864605405531574276,2017-05-16 22:16:06,"General election voters, too."
864605176719712256,2017-05-16 22:15:12,: One question for WH on NYT report: do they dispute that Trump asked everyone to leave Oval to talk -on-1 with Comey?
864603846047395840,2017-05-16 22:09:55,Can he bring visual aids?
864603663079276545,2017-05-16 22:09:11,": Trump is basically sky-writing ""I'm trying to obstruct justice"" all over DC airspace"
864603616560238596,2017-05-16 22:09:00,: In or out?
864603444971274240,2017-05-16 22:08:19,": Again: If you were outraged by the Clinton-Lynch tarmac meeting -- justifiably so -- this seems much, much worse."
864603302704689152,2017-05-16 22:07:45,: Another Trump loyalty story: What elains a famously mercenary president's seeming loyalty to Michael Flynn?
864602518906712066,2017-05-16 22:04:38,: What kind of thing is this to say?
864602428632690691,2017-05-16 22:04:17,:
864602003632267267,2017-05-16 22:02:35,: Suspect there are some Labour supporters who don't like Corbyn but feel safe voting Labour as they're sure he won't be PM. h…
864599706609102853,2017-05-16 21:53:28,What?
864597621964460032,2017-05-16 21:45:11,He's reckless and self-defeating?
864597518436446208,2017-05-16 21:44:46,": TOOBIN on NYT Comey report: ""Three words: obstruction of justice."""
864597376031494144,2017-05-16 21:44:12,: White House responds to Times story with unsigned statement. What will the president tweet and will it contradict this? https:/…
864596497643565056,2017-05-16 21:40:43,": Re: NYT story, Sen. Lindsey Graham says he wants Comey to testify about the contents of the memo. ""He should come in and t…"
864595640864690176,2017-05-16 21:37:18,": NEWS: Trump told Comey to stand down on Flynn investigation, st evidence Trump tried to influence Russia inquiry"
864572169279361024,2017-05-16 20:04:02,": Whoa, I'm so unaccustomed to substantive policy debate after the House process. Neither of these indexes will keep pace wit…"
864570936502124544,2017-05-16 19:59:08,"Her posts were very mean, but the handwringing by students who deal with her is also a bit over the top."
864569264619098116,2017-05-16 19:52:30,this feels like... guessing
864562418944487424,2017-05-16 19:25:18,seems like an unfair match
864555148693176320,2017-05-16 18:56:24,"READER MAIL: Scott from Raleigh asks, ""Why is bragging about your penis size wrong?"""
864554486056058884,2017-05-16 18:53:46,": If this were the Roman Empire, Trump would order Ivanka to get a divorce and remarry her to his newly adopted son, Stephen…"
864552520932368386,2017-05-16 18:45:58,: Among other risks: he may eat all the cake
864551747632680961,2017-05-16 18:42:53,: I keep coming back to this as the platonic ideal of the Hot Take Economy. There will never be a more perfect archetype. http…
864551280743763968,2017-05-16 18:41:02,The best thing about this Spicer-potato-puppet bit is how ill-fitting the puppet's suit is.
864551000761393152,2017-05-16 18:39:55,": Trump, enraged and calling all his staff ""incompetent,"" atWhite House under siege and me"
864550946478718977,2017-05-16 18:39:42,: The White House isn't returning the Senate Intelligence Committee chairman's phone calls about POTUS's sharing of classifie…
864549611691749376,2017-05-16 18:34:24,"Sean Spicer is briefing off camera, so BuzzFeed has a potato puppet speaking his lines."
864548395809165313,2017-05-16 18:29:34,I used to summer on the coast of Saskatechewan.
864547748376449031,2017-05-16 18:27:00,
864547210826043392,2017-05-16 18:24:52,"The Western Wall, it's definitely in Asia, I'll tell ya that much."
864546643185725440,2017-05-16 18:22:36,
864546460414746625,2017-05-16 18:21:53,small sample
864546066468925440,2017-05-16 18:20:19,When did you stop beating your confidence in Trump's handling of classified information?
864545942850220034,2017-05-16 18:19:49,"Uh, was that ever the controversy?"
864545865008066561,2017-05-16 18:19:31,: The day is young.
864544002569273345,2017-05-16 18:12:07,": why is ""impeachment"" question is Q31? Because we had questions about press secretaries, healthcare, tax returns, russia, p…"
864543080011137024,2017-05-16 18:08:27,"Yes, this is probably a better policy."
864542663512645632,2017-05-16 18:06:48,I don't think you'd want industry-wide collective bargaining.
864542534244208640,2017-05-16 18:06:17,"Switzerland has no statutory minimum wage, but they have effective minimum wages set through industry-wide collective bargaining."
864539156222967813,2017-05-16 17:52:51,: Colleague Mike Emanuel rpts Cornyn considered FBI post because Sessions asked him to do so in effort to restore stability…
864538085417209856,2017-05-16 17:48:36,"This is why the WH issued that weird, weird statement about how the Russians should be mad about how close the NK missile landed to Russia."
864537954802425856,2017-05-16 17:48:05,He is not a bright man.
864537891917180928,2017-05-16 17:47:50,"I think Trump sincerely believes the Russians are good and he can just convince them to be helpful to us on ISIS, N…"
864536281887518721,2017-05-16 17:41:26,": This is, of course, entirely plausible, though it's also what you'd leak to take heat off a less staunch ally with less publ…"
864534738098429952,2017-05-16 17:35:18,": reminder: in talks ≠ in line for job, actually considering job, going to take job in talks might = hey, employer, give me…"
864533068635353088,2017-05-16 17:28:40,"If Trump is going to hire a Fox News personality to be press secretary, Jeanine Pirro makes the most sense."
864530186213220352,2017-05-16 17:17:13,": ""The problem with the war on drugs is the war on drugs."""
864529605637677056,2017-05-16 17:14:54,": Corker asked if Trump can still be trusted with classified info. Pauses, shrugs, ""sure."""
864527200443355138,2017-05-16 17:05:21,"When Trump doesn't do something now but promises to do it later, he always makes good on that promise."
864526504067309568,2017-05-16 17:02:35,pretty sure you have that job
864525884480520192,2017-05-16 17:00:07,
864525451284418560,2017-05-16 16:58:24,"In fairness to Trump, his ascension to the presidency was ridiculous and he is widely mocked and hated."
864523616112832512,2017-05-16 16:51:06,: . Trump didn't know it was a big deal because nobody told him.
864523384805347329,2017-05-16 16:50:11,Do you trust Trump to decide on the fly what info should be shared? The guy who leaked his own affairs to the press?
864522404151918593,2017-05-16 16:46:17,"The new, Ninian defense: If the president does it, then it is not inappropriate."
864522299248193536,2017-05-16 16:45:52,: read some :
864520404639117312,2017-05-16 16:38:21,": Sen. Tillis: ""If it is true that info was shared w/ the Russian ambassador then it seems to me it should be ok to share with U.…"
864519494525440000,2017-05-16 16:34:44,": Oh, and it's really great Erdogan gets a White House meeting too. Maybe Trump can hand Gulen over to him as a present"
864519193898700801,2017-05-16 16:33:32,Actually kind of a lot of news here
864518982510014464,2017-05-16 16:32:42,": Most amazing thing McMaster said was claiming not to know if or why Bossert, his subordinate, was calling NSA and CIA after…"
864518239677804546,2017-05-16 16:29:44,": GOP lawmaker calls for classified briefing so that ""Congress can at least know as much as Russian leaders..."""
864513583681593347,2017-05-16 16:11:14,: McMaster arguing for dismissal of the charges against his client on grounds of diminished capacity
864513226301726721,2017-05-16 16:09:49,: They clink glasses. LAVROV So hear me out... I'm just gonna ask him for the nuclear codes. KISLYAK Sure. Whatever.…
864513211218972672,2017-05-16 16:09:46,: INT Russian Embassy Lavrov &amp; Kislyak return from the White House LAVROV Remember when they made it hard for us? KIS…
864512210210521089,2017-05-16 16:05:47,"Bear in mind, HR McMaster said this about a man who shared (unreliable) information about THE SIZE OF HIS PENIS in…"
864511898032668672,2017-05-16 16:04:33,": What does McMaster mean, ""We don't say what is classified and what is not classified""? Of course they say it. All the time."
864511775622017024,2017-05-16 16:04:03,"It was asked. He said he assumed Bossert did so out of ""an abundance of caution"""
864510457490616320,2017-05-16 15:58:49,"If the president does it, then it is not inappropriate."
864510381582155776,2017-05-16 15:58:31,"""It is wholly appropriate for the president to share whatever information he thinks is necessary."" NOT TRUE NOT TRUE NOT TRUE"
864506937035022340,2017-05-16 15:44:50,"Should Trump share intel with the Russians? ""Debatable,"" says soulless hack Alex Castellanos.…"
864505267848978432,2017-05-16 15:38:12,"If you loved America, you would not stick up for a president who shares its secrets with Russia."
864503345289023488,2017-05-16 15:30:33,: I guess in my naivete I associate Russia more with calculated assassinations than Team Clinton.
864498245984243715,2017-05-16 15:10:18,": Seth Rich's family told there is ""a special place in hell"" for people who've promoted the latest report https…"
864497672606109696,2017-05-16 15:08:01,I also don't want to be FBI director
864488991248326661,2017-05-16 14:33:31,: McMaster will now brief at :30 am on camera. Spicer goes off cam at .
864488659453710339,2017-05-16 14:32:12,I'll show myself out.
864488602390188032,2017-05-16 14:31:58,"Doesn't have to be The Rock, I'd vote for a rock over Trump"
864487766108905474,2017-05-16 14:28:39,: Call me skeptical that percent of Trump voters support impeaching him.
864485771117547522,2017-05-16 14:20:43,": ., the top Democrat on Senate Intel: ""I have not been briefed at all."""
864482310057603072,2017-05-16 14:06:58,": Me in green room to guest arriving to present defense of Trump: ""You don't have to do this. Today could be quitting day."""
864480443290333184,2017-05-16 13:59:33,: . wins headline of the day and it's barely started.
864479258655305730,2017-05-16 13:54:51,": Rubio, after saying Admin officials reached out to him last night:"
864478955449061376,2017-05-16 13:53:38,": Donald Trump better hope that there are no ""tapes"" of his conversations before he starts leaking to the Russians! https://…"
864478285371248641,2017-05-16 13:50:59,"Also, this is why I pay for wifi"
864478227364028416,2017-05-16 13:50:45,We are all Justine Sacco now
864475659099353088,2017-05-16 13:40:32,: This is what seems most dangerous about Trump. Not that he wantonly breaks the law but that he's reckless is perfectly leg…
864475135402807297,2017-05-16 13:38:28,": If you're an obnoxious know-nothing sexist toadying up to power, you go on Fox News and blacken the name of your father. ht…"
864473983969873920,2017-05-16 13:33:53,"Fox is an O&amp, not an affiliate."
864473436256694273,2017-05-16 13:31:43,": For the purpose of transparency, the White House should share a transcript of the meeting with the House and Senate intel…"
864472634918137856,2017-05-16 13:28:31,: More to this than a lot of people realize these days. Early s people thought LA was facing structural decline. https://…
864472373160022016,2017-05-16 13:27:29,: Check out the PI's Twitter feed. he's a conspiracy-theory lunatic.
864471248058953729,2017-05-16 13:23:01,they used to build airplanes and stuff
864468947743240193,2017-05-16 13:13:52,: Kinda remarkable. His concern seems to be distraction from GOP legislative agenda -- not danger to national security o…
864468799214546946,2017-05-16 13:13:17,": Susan Collins calls WaPo report ""very troubling"", says Senate Intel Cmte should be briefed ""immediately""."
864467852392366083,2017-05-16 13:09:31,: One very common PR tactic in negative stories is to say they're false in some way but refuse to…
864467701707792384,2017-05-16 13:08:55,They know it won't pass the state senate so they'll never have to figure out how to pay for it.
864467290946981888,2017-05-16 13:07:17,": Sharing classified info to one of our enemies is a threat to our national security, troops on the ground &amp; relationships…"
864463913987055616,2017-05-16 12:53:52,": so the White House narrative just went from ""the WaPo story is false"" to ""I did it because I can and I wanted to"""
864463464361844736,2017-05-16 12:52:05,": If the White House response is gonna be ""It's OK for Trump to reveal this,"" how do they elain the CIA/NSA calls? https://…"
864459601596567552,2017-05-16 12:36:44,THE LEAK IS COMING FROM INSIDE YOUR FACE
864321417831165952,2017-05-16 03:27:38,"We all saw how successfully ""they weren't marked classified"" made a story go away"
864301975894188032,2017-05-16 02:10:23,": . extraordinary parallel news universe rant about, yes you guessed it, CLINTON'S EMAILS!"
864301164015366144,2017-05-16 02:07:10,": If had sent me this earlier, I could've saved you guys the tweet storm and just posted this"
864300325171318785,2017-05-16 02:03:50,": Those who mishandled classified info have had their sec clearances revoked, lost their jobs, faced fines, &amp; even been sent to p…"
864283325502021632,2017-05-16 00:56:17,: Ahem...
864282821204086785,2017-05-16 00:54:16,": So far, Trump has lost about point off his approval rating per month. Doesn't sound like much, but it could add up to…"
864281932418494464,2017-05-16 00:50:44,: How to tell and have it right: They know *which* details Trump told Lavrov. Officials asked WP n…
864277688248303618,2017-05-16 00:33:53,": ""Can't be a secret if you don't keep it secret."""
864277508207890436,2017-05-16 00:33:10,: Louise Mensch and Claude Taylor are extremely dangerous and reprehensible people for eroding trust in real journalism in th…
864276988705599488,2017-05-16 00:31:06,: There are days I begin to credit this theory
864276766747242496,2017-05-16 00:30:13,: Quickie analysis by Team on 's story on Trump classified info spill to Russians.
864273084383186946,2017-05-16 00:15:35,: / McMaster is NOT denying the general premise that POTUS disclosed classified information from a secret operation (or SAP)
864272677988651008,2017-05-16 00:13:58,: meanwhile
864272490805305344,2017-05-16 00:13:13,": Sad to see ppl saying ""admin just said WaPo report is false!"" No. Learn to parse a carefully worded statement. They basica…"
864262683494936577,2017-05-15 23:34:15,But what about when the president gets mad about what he's seeing on cable news?
864262291914719236,2017-05-15 23:32:42,": SAID TRUMP WAS TRAITOR &amp;HE IS‼️TRUMP SHARED CLASSIFIED INFORMATION (THAT COULD KILL🇺🇸)WITH RUSSIANS,LISLYAC &amp;LAVROV,DAY AFTER FIR…"
864261310447583232,2017-05-15 23:28:48,: Can now hear yelling coming from room where officials are.
864260368356581376,2017-05-15 23:25:03,": This is a very carefully structured statement. Says Trump didn't compromise any military ops, but not intel ops"
864259688606691328,2017-05-15 23:22:21,: Pretty easy way to resolve this he said she said. Ask the one journalist who was in the room. 🇷🇺🇷🇺🇷🇺
864259502216019968,2017-05-15 23:21:37,: Several reporters asked if there is a recording of the meeting. No response.
864258035346276352,2017-05-15 23:15:47,: Watch McMaster's statement carefully: “at no time were sources or methods discussed.” WaPo report never said Trump revealed…
864257718605012993,2017-05-15 23:14:31,": Greg Miller on CNN stands by WaPo story ""absolutely"" If it's false why did Nat Sec team run to CIA and others to alert t…"
864257134162259969,2017-05-15 23:12:12,": McMaster statement fundamentally insufficient. WaPo reported POTUS revealed Intel from secret source, not that POTUS reveal…"
864256698458001409,2017-05-15 23:10:28,"If it's false, why did he lead with a non-denial denial?"
864256475128090624,2017-05-15 23:09:35,": CORKER on WaPo report: """"To compromise a source is something that you just don't do,"" per"
864255954094829568,2017-05-15 23:07:31,": The real scandal here is that classified information is illegally given out by ""intelligence"" like candy. Very un-Amer…"
864254629139406848,2017-05-15 23:02:15,: Why a Powell statement after McMaster statement? My guess is Trump wanted NSC to say categorically the story was false &amp; Mc…
864254317112545280,2017-05-15 23:01:00,": Sec Tillerson, Did the President reveal classified info to the Russians? Tillerson: In no way did they discuss Visgoths, Spi…"
864254120080924672,2017-05-15 23:00:13,: The WH has issued statements pushing back on Post story. But Trump said last week that his aides' information wouldn…
864252840503631873,2017-05-15 22:55:08,: . tells that WaPo gave WH several hours to respond to the Miller/Jaffe story before it was posted.
864252005073682433,2017-05-15 22:51:49,": Even in daily life, ""not actually illegal"" isn't normally the bar we aspire to meet, or hold ppl in positions of responsibility…"
864251661849698305,2017-05-15 22:50:27,: The story literally quotes McMaster
864251308022386688,2017-05-15 22:49:03,: Trump likes to show off his office toys.This is the intel equivalent of Trump showing ppl Shaq's shoe at Trump Tower https:/…
864250810439540736,2017-05-15 22:47:04,"That is not hard pushback, since the WaPo story does not claim they discussed sources, methods, or military ops. A…"
864248905676066820,2017-05-15 22:39:30,": If this were true, I think McMaster wouldn't have given a non-denial denial to the Post."
864247796291051520,2017-05-15 22:35:06,"They should try saying ""no controlling legal authority"""
864247157481713664,2017-05-15 22:32:33,This is also not a denial
864246899490119680,2017-05-15 22:31:32,: What do I say to the marines in my district when Hillary Clinton handles classified information in a careless way yet has…
864241914337521664,2017-05-15 22:11:43,": ""We certainly don't want any president to leak classified information,"" says McCain, adding he has ""the right"" to but shoul…"
864239193865822208,2017-05-15 22:00:55,Why would Rod Rosenstein have been in that briefing though? Rosenstein was on the hill for that meeting with Burr and Warner.
864237966847332353,2017-05-15 21:56:02,": More Corker: ""Obviously they're in a downward spiral right now and they've got to figure out a way to come to grips w all t…"
864237948199239680,2017-05-15 21:55:58,": BOB CORKER: ""The White House has got to do something soon to bring itself under control and in order. It's got to happen."""
864237775524114432,2017-05-15 21:55:17,"If this is doing this kind of traffic, and thus generating this kind of mass interest, I think it's more damaging t…"
864237376088002560,2017-05-15 21:53:41,: Tomorrow we're gonna find out Trump pulled out the nuclear football and pretended to put in the codes while Lavrov snapped…
864235031904047104,2017-05-15 21:44:22,"Donald Trump concealed classified information from the Russian government, with few exceptions."
864234965550206976,2017-05-15 21:44:07,"In a way, the statement is hilarious. ""But what about all the classified information Trump didn't tell the Russians…"
864234599890788353,2017-05-15 21:42:39,": McMaster just walked by gaggle of press outside Sean's office: ""This is the last place in the world I want to be...I'm leav…"
864232775674736647,2017-05-15 21:35:25,
864231733675397122,2017-05-15 21:31:16,: President Trump once read a Senator's cell phone number aloud just to fuck with him. Of course he can't keep classified in…
864231350680911873,2017-05-15 21:29:45,"""no military operations were disclosed that were not known publicly."" Intel was not about a military operation."
864231070769848321,2017-05-15 21:28:38,"If Trump had not disclosed anything that was classified, McMaster would have broadly denied he disclosed anything that was classified."
864230548885188608,2017-05-15 21:26:34,I see people saying this and it's wrong. All McMaster says is Trump did not disclose sources and methods. Not a den…
864230084630261762,2017-05-15 21:24:43,: The WaPo story is like a really broad satire of what Trump skeptics worried about when he first started getting intel brie…
864229043171938305,2017-05-15 21:20:35,: hmm
864228318752776194,2017-05-15 21:17:42,": So far ""Trump is pathologicallly insecure"" seems to elain events better than ""Trump has literally been turned by the FSB"""
864228123285626880,2017-05-15 21:16:55,:
864228062199775232,2017-05-15 21:16:41,: The Washington Post is more careful about revealing intelligence sources and methods than our own president in a room with…
864226613814325249,2017-05-15 21:10:55,he *can* the scandal is that he shouldn't have
864226394150244354,2017-05-15 21:10:03,": Rep Gowdy, in stmt, says he told AG Sessions he ""would not be the right person"" to replace Comey as FBI Director:"
864225656237953026,2017-05-15 21:07:07,oh jesus
864222876198686720,2017-05-15 20:56:04,": In finance terms, the nonprofit is a fund of funds"
864221367746613249,2017-05-15 20:50:05,"You'll never get hit with a $30,000 special assessment because your avocado toast needs to be tuckpointed."
864218999671926786,2017-05-15 20:40:40,"By definition, any overrated thing will have a lot of people who are invested in its inappropriately high rating."
864215091641823233,2017-05-15 20:25:08,: Here's a good short thread on the questionable need/eense of the proposed EMT program.
864213302985056256,2017-05-15 20:18:02,"So, the idea is Hillary's group will be a middleman between you the donor, and established groups that do activism?"
864213026005757952,2017-05-15 20:16:56,"It's going to her (c)4, and then out to other groups -- no innovation, but lets Clinton Inc. control the money and take a skim."
864212431828127745,2017-05-15 20:14:34,Hillary Clinton is back and ready to take your money:
864210725367164928,2017-05-15 20:07:47,": SCOOP: Fyre took on as much as $7 mill in debt. One loan had a % annual rate, the other brokered by a socialite"
864207081267757057,2017-05-15 19:53:19,: can do
864205907579809793,2017-05-15 19:48:39,": Embarrassing: Mug Has Recalled ,000 Cases Of Root Beer That The CEO Just Wanted Back"
864205405773234177,2017-05-15 19:46:39,Avocado toast is out. Asparagus toast is the new hotness.
864204733707374594,2017-05-15 19:43:59,why didn't you pay for wifi?
864203682174423040,2017-05-15 19:39:48,"Well, people won't do it for *a chance* at winning an extra $3. Presumably there is a price at which they would do…"
864203066920361984,2017-05-15 19:37:21,"ACTUALLY, it took years after the signing of NAFTA to truly open the US market to Mexican avocados, due to concern over pests."
864202808911900676,2017-05-15 19:36:20,Wilder not exactly a great example if the idea is the candidates will be unabashedly on the left.
864201929186062336,2017-05-15 19:32:50,"People fixate on avocado toast because lattes, once an eensive product for ""coastal elites,"" are now sold at drive-thrus everywhere."
864198018534449152,2017-05-15 19:17:18,"Your house, on which the payments are $2500 a month, appreciated by a million dollars? Results not typical."
864195593865965568,2017-05-15 19:07:40,"Homeownership is mostly consumption, not mostly investment."
864195484340146176,2017-05-15 19:07:14,I don't know why we decided spending less on other goods and services so you can spend more on housing is virtuous. It's all spending.
864192031299653632,2017-05-15 18:53:30,": Millennials who want to be homeowners should STOP buying avocados and START receiving $34,000 from their grandfather to st…"
864175348208070656,2017-05-15 17:47:13,This would be good news. Harry Wilson is a sharp guy.
864173966130335745,2017-05-15 17:41:43,: These large gender gaps are not good for families. It's hard to make decisions together when couples have disparate vi…
864173805970894849,2017-05-15 17:41:05,And within a year it went from being bad policy to being constitutionally required.
864173630514749444,2017-05-15 17:40:23,"Also, the existence of ""tapes"" is a problem for the president."
864172725044211714,2017-05-15 17:36:47,The shift in public opinion on gay marriage has been amazingly rapid
864167761425182720,2017-05-15 17:17:04,": ‘I’m Just Here To Win Football Games,’ Says -Year-Old Draft Pick Who Will Get Everyone Fired htt…"
864166861109383169,2017-05-15 17:13:29,"Yeah I think a lot of people are getting the Watergate comparisons way off, overstating the speed and degree of GOP…"
864127770804224000,2017-05-15 14:38:09,: I don't even know what's going on anymore.
863920749240877056,2017-05-15 00:55:32,"It's a show about how petty humans are, even (especially?) in their closest relationships."
863918900144197632,2017-05-15 00:48:11,"People don't really think of Everybody Loves Raymond as a dark comedy, but it was one."
863917079371669504,2017-05-15 00:40:57,What if the interviewer would like the job?
863909243619082240,2017-05-15 00:09:48,: From far away this is an unnerving display of extremism; up close it's tech rehearsal for a junior college production o…
863803800485810176,2017-05-14 17:10:49,: . says flatly that Sen. Cornyn should not be named FBI director. Says next Dir. should come from within FBI…
863765231851511813,2017-05-14 14:37:33,"I am increasingly inclined to this view: a special prosecutor answers the wrong question, we need an independent co…"
863755183368671232,2017-05-14 13:57:38,": And the media. June , two months before resignation. % say media has covered the issue ...too much"
863754742706655232,2017-05-14 13:55:53,": August -5, , DAYS before Nin quits. Should he resign? Among Republicans: % YES % NO % DK"
863613715366785024,2017-05-14 04:35:29,": Louise Mensch is a conspiracy theorist too many lefties listen to but also she's a conservative, which if one were a cons…"
863613677995528192,2017-05-14 04:35:20,Louise Mensch is obviously a Putin plant
863613340102402048,2017-05-14 04:34:00,": Per : The Weather Channel has just issued a memo, indicting Trump."
863612736747556864,2017-05-14 04:31:36,I am definitely worried.
863612405787623424,2017-05-14 04:30:17,Emerging lefty fake news/conspiracy nut apparatus is (1) worrying and embarrassing (2) not nearly as large or as important as on the right
863611722652942336,2017-05-14 04:27:34,"Yes. It's embarrassing that people listen to her. But I don't think a Democratic president will ever call her ""amaz…"
863608262897393664,2017-05-14 04:13:49,": (Psst, the FISC doesn't issue indictments.)"
863608236435529728,2017-05-14 04:13:43,": (6) But seriously, if you're dumb enough to believe anything Louise Mensch says, you are dumber than a box of hair."
863606560400048133,2017-05-14 04:07:03,I loled because the Godfather joke was funny -- and referenced a non-sexual straight dudes kiss.
863606419081265152,2017-05-14 04:06:29,I loled
863606100301631488,2017-05-14 04:05:13,"""Is this like The Godfather where you kiss me and no one ever sees me again?"" [beat] ""Yes."""
863600745253400576,2017-05-14 03:43:57,": Great Michael Che bit as Lester Holt: ""Did I get him? Is this all over? ... No, I didn't? Nothing matters?"""
863595862295023616,2017-05-14 03:24:33,"""But Neil Gorsuch"" is ""the everlasting gobstopper of Trump rationalizations,"" says :"
863593846986428418,2017-05-14 03:16:32,: It is really sad.
863588433989644288,2017-05-14 02:55:02,"It's so cute, Trump thought he was going to get something out of Putin"
