id,created_at,text
745472651573886977,2016-06-22 04:25:05,: So my roommate's dog has been sitting like this since pm. Apparently tonight's show is engaging.
745349586068312064,2016-06-21 20:16:03,I love this boxing story...
745346795241377796,2016-06-21 20:04:58,: The elevator is raining in the Rayburn House Office Building.
745305701585661952,2016-06-21 17:21:41,: New Trump staffer can claim some unusual hair-styling eerience.
745260042413277184,2016-06-21 14:20:15,"Whatever you make of Trump's financial &amp; organizational disadvantages, Ohio and Pennsylvania don't appear to mind:"
745255282842959872,2016-06-21 14:01:20,Annnnd... a disquieting scene right *next* to the yellow submarine.
745254951950106625,2016-06-21 14:00:01,NYC yellow cab yellow submarine
745006009249316865,2016-06-20 21:30:48,". today on Donald Trump's ""one weird trick"":"
744996661215248384,2016-06-20 20:53:40,"""'First of all, first of all, the two elves didn’t come' for Christmas, he said using an eletive for emphasis."""
744996210596024321,2016-06-20 20:51:52,Elf hats?
744913112432787457,2016-06-20 15:21:40,"Yes, I put him back."
744010781847588864,2016-06-18 03:36:08,"""I would much rather be chastised from the altar than damned for not allowing justice to be done"""
744007823772762113,2016-06-18 03:24:22,"""Under the compromise, the military will assume control of the CIA aircraft midflight"""
744003640579465216,2016-06-18 03:07:45,"""Buckets and buckets of ice hanging in a chamber hopefully as a layer of defense in case of a major reactor problem"""
743867332678795264,2016-06-17 18:06:07,"""A spokesman for the governor denied that he is a manservant"""
743853034782982144,2016-06-17 17:09:18,It's bring your mouse fly to work day.
743572330358595585,2016-06-16 22:33:53,Another shot from Daily Hampshire Gazette in Northampton
743571961838698498,2016-06-16 22:32:25,Really big crowd in small-town Northampton MA turned out to mourn Orlando last night
743570655669526528,2016-06-16 22:27:13,": Thanks Chris, for showing what leadership looks like. I hope GOP senators take note. Looking forward to the vote. -H ht…"
743570604540968961,2016-06-16 22:27:01,": Join me tonight at the helm while takes the night off. Talking Trump, Rubio, Bernie &amp; more! https:…"
743548043006447616,2016-06-16 20:57:22,"After his all night filibuster last night, Senator will be on TRMS with me tonight: PM ET, MSNBC."
743525560010309633,2016-06-16 19:28:02,"Meanwhile... ""for the second straight year, the Earth sweat through its warmest spring on record"""
743318320607158272,2016-06-16 05:44:32,: It's been hours and we are still going. We will continue to .
743318268224507904,2016-06-16 05:44:19,: There is common ground on this issue. The majority of Americans want us to take action to end gun violence. We can come…
743318237031469057,2016-06-16 05:44:12,": After every act of grave violence, the American people have called for action. But Congress has failed them. htt…"
743314265214312448,2016-06-16 05:28:25,: Senator Murphy began speaking hours ago. Watch LIVE on C-SPAN2
743308847746424833,2016-06-16 05:06:53,"Made it to City Winery tonight in time to see the great John Doe rip the lid off ""Golden State"". Life: complete."
743196756570144768,2016-06-15 21:41:29,: There is more. A lot more.
743128640335024130,2016-06-15 17:10:49,: I am prepared to stand on the Senate floor and talk about the need to prevent gun violence for as long as I can. I've ha…
742902870064963584,2016-06-15 02:13:41,"""Nationally, percent of Republican voters said that they approve of Trump’s Muslim ban"""
742796647697121281,2016-06-14 19:11:35,Surprising Progress in Newtown Families’ Suit Against Maker of the AR-15 Rifle
742778738304110592,2016-06-14 18:00:26,"""Arguably the scariest American speech of my lifetime"""
742751553451331584,2016-06-14 16:12:24,: . routinely holds “Moments of Silence” after each mass shooting--underscoring their cowardly silence on even VOTI…
742751544391684096,2016-06-14 16:12:22,: So I’m joining in not attending any more House “Moments of Silence” for mass shooting victims. Walked out of my f…
742751490679406593,2016-06-14 16:12:09,": The tradition is to send “thoughts and prayers” first, then perhaps demand policy change later. I’m done with that."
742751458148421632,2016-06-14 16:12:01,": Many people have eressed frustration with the “thoughts and prayers” I and others tweeted yesterday, demanding more. The…"
742751271795429378,2016-06-14 16:11:17,: I know assault rifles. I carried one in Iraq. They have no place on America's streets.
741670639145234432,2016-06-11 16:37:14,: WATCH: on most interesting thing told her in her endorsement interview
741481471555309568,2016-06-11 04:05:33,"""Do we want to test the abilities of a small town again to respond to Armageddon?"". Amazing, chilling interview:"
741472825857474560,2016-06-11 03:31:12,: Spoke with a Ala. House rep before the trial who predicted bedlam if Hubbard was removed. Really no clear successor. …
741470151741198337,2016-06-11 03:20:34,"Correction (and *gulp*): Alabama speaker isn't facing yrs in prison, he's facing yrs for EACH of the counts he was convicted of."
741468921350459392,2016-06-11 03:15:41,": In Richmond, Trump says he's ""least racist person"" and then calls Elizabeth Warren ""Pocahantas"" four times"
741467781720354816,2016-06-11 03:11:09,Alabama speaker was re-elected by his district *after* he was indicted on counts. Now guilty on of them.
741465686438973444,2016-06-11 03:02:50,": Hubbard was found guilty of accepting a $150,000 investment from Jimmy Rane, CEO of Great Southern Wood."
741465643757756418,2016-06-11 03:02:39,": Rane is the state's richest man, according to Forbes."
741465630663184384,2016-06-11 03:02:36,: The prosecution refused to comment on if charges would be filed against Rane and other lobbyists/principals involved. …
741465598799052800,2016-06-11 03:02:29,": According to ethics law, if intent can be proven, lobbyists and principals could also be charged with violating the ethics…"
741465533451763712,2016-06-11 03:02:13,: Prosecutors say Hubbard made over $2 million off of his illegal actions.
741465509028352002,2016-06-11 03:02:07,": Hubbard was being paid $5,000 a month by APCI."
741465497619816448,2016-06-11 03:02:05,: Hubbard was found guilty of voting an a bill that would have effectively given a monopoly to the American Pharmacy Coopera…
741464421353050112,2016-06-11 02:57:48,: House Speaker Mike Hubbard guilty: Now Alabama has a choice
741464082298114048,2016-06-11 02:56:27,House Speaker: guilty on counts Gov: facing impeachment. Chief Justice: forced out on ethics charges. Bad trifecta for one state...
741463377080385536,2016-06-11 02:53:39,Facing years in prison. This is the guy who orchestrated the GOP takeover of the Alabama legislature.
741462899827302400,2016-06-11 02:51:45,Whoa. Alabama House Speaker guilty on counts -- will be forced out of office:
741381034323890176,2016-06-10 21:26:27,The ability to get a rise out of people -- at will -- is an underrated political art.
741373760922656768,2016-06-10 20:57:33,: I'm already a vegan person.
741133818531319808,2016-06-10 05:04:06,": Great question: If asked, does Senator Warren think she could do the job of VP? Warren: ""yes I do."" Boom."
741133755201540097,2016-06-10 05:03:51,": On whether Sen. Warren thinks she is ready to be VP and assume role of commander-in-chief if need be: ""Yes, I do"" …"
741133434781847553,2016-06-10 05:02:35,": Elizabeth Warren's ""Yes I do."" response was THUNDEROUS. Audible reaction in the control room."
741088123237597184,2016-06-10 02:02:31,": SIREN: Elizabeth Warren tells ""yes, I do"" believe I'm ready to be commander in chief"
741040036691509248,2016-06-09 22:51:27,"me too, greta!"
741036618337947648,2016-06-09 22:37:52,"flying to DC... (if this runway queue ever gets a move on). big show tonight, big news coming: pm ET, MSNBC"
740965006787940353,2016-06-09 17:53:18,": President Obama endorses Hillary: ""I don’t think there’s ever been someone so qualified to hold this office."""
740955609344905220,2016-06-09 17:15:58,Tennessine is an awesome name for ununseptium. Ununseptium is an awesome name for anything. And now it's available!
740647161872977920,2016-06-08 20:50:18,"Iowa Senator leaves GOP: ""I will not stand silent if the party of Lincoln buckles under the racial bias of a bigot"""
740636863501832193,2016-06-08 20:09:23,"""Kids' State Dinner""!"
740611300787671040,2016-06-08 18:27:48,When one Dan Sullivan decides not to endorse the other Dan Sullivan
740423111846330369,2016-06-08 06:00:00,: Sanders says he talked to Clinton on the phone tonight and congratulated her on her victories. Crowd boos.
740421785959686144,2016-06-08 05:54:44,": Sanders's voice is hoarse. The room is cavernous and the cheers bounce of the walls, almost vibrating."
740387661752467457,2016-06-08 03:39:08,": Jim Gilmore already has votes in the California GOP primary, which is more than he got in New Hampshire."
740352884534091776,2016-06-08 01:20:57,: Well that's a new one. Wasn't even let on the premises of trump's golf course for his press conference.
740352848865722368,2016-06-08 01:20:48,": On a serious note. I've been a reporter for almost years, and I've never been barred from attending a press conference un…"
740040865004032000,2016-06-07 04:41:06,: Hear Muhammad Ali sing out against tooth decay
740010211390455810,2016-06-07 02:39:17,
739976350686019585,2016-06-07 00:24:44,: BREAKING: finds Clinton reached the number of delegates needed to clinch the Democratic nomination for president
739971530906607616,2016-06-07 00:05:35,": But whatever message President Obama delivered, it wasn't cheerful for the Sanders campaign: The mood soured, and he huddled wit…"
739971515261849600,2016-06-07 00:05:31,": The day was outwardly cheerful: Mobbed by fans on the Santa Monica pier, Sanders rode the carousel there with his grandchildren"
739971477336952836,2016-06-07 00:05:22,: The motorcade had to be pulled to the side of the road in California for Sanders to take the call
739971444176752640,2016-06-07 00:05:14,: Bernie Sanders was scheduled to take a call from the White House on Sunday as he sprinted through California
739970919486115840,2016-06-07 00:03:09,"pmET on MSNBC, : ""That's just hard for me to understand. It's never happened before and it's not going to happen this time."""
739969524875833345,2016-06-06 23:57:37,"Tonight at pm ET on MSNBC, tells me what it is about this campaign she finds ""perplexing""."
739940124138561536,2016-06-06 22:00:47,"On the eve of the California primary, here tonight at pm ET, MSNBC."
739872359260262400,2016-06-06 17:31:31,"Don't privatize the VA, says President Obama"
739862722653868032,2016-06-06 16:53:13,: Oh the joys of making a simple broth in Flint.
739862655947669504,2016-06-06 16:52:57,": yrs ago today, Robert F. Kennedy was murdered by a madman. I cried, heaving as if something burst inside me."
739862424988356608,2016-06-06 16:52:02,Ouch.
738920571266863105,2016-06-04 02:29:27,": Watch: Sanders: ""Violence is absolutely and totally unacceptable."""
738911081913978880,2016-06-04 01:51:44,": Here, watch that baby moose again."
738881796834660352,2016-06-03 23:55:22,And... after the sign falls off Trump's podium ... now Clinton's whole podium falls off:
738870337761357824,2016-06-03 23:09:50,: The sign just fell off Trump's podium
738856381168680961,2016-06-03 22:14:23,There's no on the homepage at . That's weird. RNC Chair named him presumptive nominee a month ago.
738557026570272769,2016-06-03 02:24:51,: There are presidential candidates that will get us into war once elected; now there's one who could get us in a war as a can…
738461926049624064,2016-06-02 20:06:57,"""On this issue, the left is winning..."""
738108306208792576,2016-06-01 20:41:48,: /4 My thx to show for recommending me to and giving me a truly memorable (&amp; amicable) moment in this insane pol…
738108293835558913,2016-06-01 20:41:45,: /... was just now when I got a very sweet email from my conservative counterpart thanking me. This is how it shld be. Civil…
738108281642725376,2016-06-01 20:41:42,": /... So , a Cruz supporter, me discussing our views. Very friendly, we actually agreed on some issues/takes. But the coo…"
738108270892683264,2016-06-01 20:41:39,": /... interviewed me today (a follow-up to previous interview about what I read, watch as a liberal). It was conf call w…"
738069430609924096,2016-06-01 18:07:19,"""...and be shunned for life"""
737347725981843456,2016-05-30 18:19:31,Dinner!
736408728770072576,2016-05-28 04:08:17,The great on one particularly terrible way to observe Memorial Day. (The stripes are a nice touch).
736368339136581632,2016-05-28 01:27:47,Highlight reel coming up momentito on MSNBC... this is pretty good...
736256449446301696,2016-05-27 18:03:11,: . announces agreement in principle on a new contract for workers.
736251292222423040,2016-05-27 17:42:41,"Tonight's A-block: The air-speed velocity of an unladen swallow. (Cramming right now, can't talk)."
736239786017628161,2016-05-27 16:56:58,: It's weird how there's more debate over the patches that US spec forces wear in Syria than what they're actually doing the…
736025136252526592,2016-05-27 02:44:01,": Mark it now. May , . You, me, botched presidential predictions."
735989413554032640,2016-05-27 00:22:04,"Yesssssssssss. ""She's got a patent pending for her 'hair socks'."""
735988366894899200,2016-05-27 00:17:55,": Trump says maybe they'll name his border wall after him. Then again, he'd rather a statue in DC. ""Maybe share it w/ Jefferso…"
735949750965411840,2016-05-26 21:44:28,Do they tickle? Do they shed? Can you part the hair the other way?
735940257011666945,2016-05-26 21:06:45,"Director Rob Katko found me the kind of "" floppy they run nuclear ICBMs on. Label says ours has a Reagan gfx on it:"
735936689017749504,2016-05-26 20:52:34,Do they upset cats?
735936480586043392,2016-05-26 20:51:44,Do they... require combing? Are there other socks in the world that require combing or aquanet? Is this a thing?
735936127345909761,2016-05-26 20:50:20,Oh my god.
735581220088729604,2016-05-25 21:20:03,"""Occasionally reading from notes scribbled on a napkin""?"
735531647530106881,2016-05-25 18:03:04,: RT's aren't going to kill the frigging mosquitoes. That requires money.
734833128339083265,2016-05-23 19:47:24,"Falling through the cracks, I get. Falling through the cracks for **eleven years**... I do not get. Astonishing:"
733699852836556800,2016-05-20 16:44:11,Verizon strike still on. They went to the call center abroad where what used to be US jobs now pay &lt;$2/hr:
733697504475291649,2016-05-20 16:34:51,: Meanwhile in ...
733694839099928579,2016-05-20 16:24:15,": yrs ago today on the Freedom Rides, we were beaten by a mob in Montgomery. A crate was smashed over my head."
733374341635772416,2016-05-19 19:10:43,"""Mackerel by Moonlight"" poised for a sales surge!"
733344929813037056,2016-05-19 17:13:50,"""The Senate’s only physician called the measure 'insane'."""
733041688466337796,2016-05-18 21:08:52,Ginormous crowd at IL state capitol today in union rights protest...
732310438898073600,2016-05-16 20:43:08,"oh, see, now i'm going to elode."
732261311388782592,2016-05-16 17:27:56,"""These are the mice trying to bell the cat — only they can’t get one mouse to go out and do it"""
731316521423769600,2016-05-14 02:53:40,": So wait, was tonight's whole show about fake names? Trump's assorted aliases, ""John Doe"" in NJ, and fake signatures in Colo…"
731216305265709056,2016-05-13 20:15:27,": . talks with about depression, firearms politics and how she runs her show http…"
730900713509818368,2016-05-12 23:21:24,: Guess what's tonight!!
730900619498651648,2016-05-12 23:21:01,: Angry statement after today's passage of omnibus vowing to continue the fight
730861172304560129,2016-05-12 20:44:16,Once more with feeling: the so-called split between the Repub party and its Presidential nominee is a made-up story
730818978273230848,2016-05-12 17:56:37,Sometimes the headline is just exactly enough information.
730818181967777792,2016-05-12 17:53:27,The so-called split between the Republican party and its Presidential nominee is a made up story
730814841028513797,2016-05-12 17:40:10,The so-called split between the Republican party and its Presidential nominee is a made up story.
730447485165047808,2016-05-11 17:20:26,"I know I shouldn't be surprised by this stuff from the NRA anymore, but christ almighty..."
730226352465575936,2016-05-11 02:41:44,oooh... so he's staying on the Trump list?
730147399063212032,2016-05-10 21:28:00,Per NBC's the Trump campaign hereby says oops:
730131154603548673,2016-05-10 20:23:27,"The self-proclaimed ""farmer and white nationalist"" who did racist GOP primary robocalls for Trump gets a new gig:"
730086214754287616,2016-05-10 17:24:52,: ) Trump taps Christie to pick top WH staff ) Judge orders release of list of unindicted co-conspirators. frmr CC aides…
729728183973621760,2016-05-09 17:42:11,"You know, Alabama might need a new Governor sometime soon..."
729727078061514757,2016-05-09 17:37:47,"""I'm crazy for democracy...I'm insane for civil rights...I'm out of my mind when I see people losing their manners"""
729151839996874752,2016-05-08 03:32:00,: Congratulations on your remarkable success. Continue to soar!
729115563591618560,2016-05-08 01:07:51,: Journalists' failure to challenge Trump's false claims in interviews a bigger problem than sheer volume of coverage. https…
728779202967769090,2016-05-07 02:51:16,": As always, amused by &amp; both maintaining supports the other candidate."
728776183144427520,2016-05-07 02:39:16,"""If I'm not the candidate, I will do everything I can to make sure that Trump does not become President."" to me tonight."
728775683338571777,2016-05-07 02:37:17,"""Donald Trump represents a whole lot that I passionately hate... "" on MSNBC tonight"
728775212871880705,2016-05-07 02:35:25,"""If people want to protest outside, absolutely, that's their right to do that... that is absolutely appropriate."" on MSNBC."
728774879936446464,2016-05-07 02:34:06,"Sen ""I am not comfortable with people disrupting other people's meetings... I've had my meetings disrupted, I don't like it."""
728765316151513089,2016-05-07 01:56:05,Senator supporters disrupted and protested outside the Clinton rally yesterday in L.A.. Sanders addresses that next -- MSNBC.
728763116704649216,2016-05-07 01:47:21,"Sen on the Obama climate change record: ""He's not been a disappointment, but I don't think he's done everything that he can."""
728761773558534145,2016-05-07 01:42:01,"""Will you form an overt organization of some type [for your supporters after the election]?"" : ""It's too early to say."""
728761562455015424,2016-05-07 01:41:10,"Sen on MSNBC moments ago: ""I think we've got to think about ways the Dem Party starts funding the equivalent of Fox News."""
728761116977987584,2016-05-07 01:39:24,Sen on MSNBC and both arguing today that news nets should stop emphasizing horserace coverage over issues for .
728756547153739776,2016-05-07 01:21:15,"Sen tells me on MSNBC that people are ""a little bit tired of corporate media."" Next, he gives his prescribed cure for that..."
728755884080386050,2016-05-07 01:18:37,"Aren't caucuses less democratic than primaries? : ""I don't think we should dismiss the caucuses""."
728755015968542720,2016-05-07 01:15:10,"Senator says superdelegates are OK, but so many committing to early ""stacks the deck in a very unfair way""."
728754461586370560,2016-05-07 01:12:57,"Senator says if he doesn't get the votes to secure the nomination, he will still plan a convention fight for the platform."
728754095067123712,2016-05-07 01:11:30,Senator tells me he thinks his campaign is possibly on track to win states in total. MSNBC just now.
728753843408883712,2016-05-07 01:10:30,"Senator on MSNBC just now re the DNC: ""So far, the deck is outrageously stacked against us."""
728737368493195264,2016-05-07 00:05:02,"Tonight at PM ET MSNBC, has specific advice for his supporters protesting Clinton rallies, makes a pledge for fall campaign."
728736924706480129,2016-05-07 00:03:16,"Tonight at PM ET MSNBC, on his plans for the convention, what he thinks he'll win in the primary, his thoughts on FoxNews..."
728736253089357826,2016-05-07 00:00:36,We're in beautiful Vermont tonight for TRMS. about to make a bunch of news in our interview at pm ET on MSNBC...
728409406992351232,2016-05-06 02:21:50,: Syrian refugees in Calgary help Fort McMurray evacuees
728408928321576960,2016-05-06 02:19:56,"One love, true love! Super excited for your show, Joy. You're as good as it gets."
728345241074450432,2016-05-05 22:06:52,"Holy mackerel! Ah god, I love you guys. years! There isn't really an adequate way to thank you, but THANK YOU."
728019615398375426,2016-05-05 00:32:56,"This is going to be one of those nights where the A block gets filed under D for ""doozy"". MSNBC, pm Eastern."
727977868756668418,2016-05-04 21:47:03,": years ago today, I was one of original Freedom Riders who set out to integrate America's buses. https:…"
727976329694556160,2016-05-04 21:40:56,: . with Little Miss Flint
727950990633254912,2016-05-04 20:00:15,"""You’ll see in coming days more solicitations to our donors asking them to support other progressive candidates”"
727919445704855554,2016-05-04 17:54:54,"The great has never had to make an overt Public Service Announcement before, but on this one I see why:"
727912052040343553,2016-05-04 17:25:31,"Not saying this to bum Dems out, but this is the time for them to start working/worrying on it if they're going to fix it by November."
727911277658558464,2016-05-04 17:22:27,"Dems may hope anti-Trump feeling will drive ""no"" voters in the general, but neither Clinton nor Sanders has driven turnout for ""yes"" voters."
727909710200975360,2016-05-04 17:16:13,"Despite Dems wishing and hoping, Dem turnout for this primary is staggeringly low compared with . And yes, it's ok to compare with ."
727907693307023360,2016-05-04 17:08:12,Obama lost Indiana to Clinton in but still got more votes in that primary than Clinton&ampanders got *combined* last night
727684826317344769,2016-05-04 02:22:36,": ""I understand that Sec'y Clinton thinks that this campaign is over. I've got some bad news for her,"" - htt…"
727671655292649472,2016-05-04 01:30:16,: Meanwhile...
727663127354019840,2016-05-04 00:56:23,": On the bright side, Cruz-Fiorina gear is going to be as valuable as Honus Wagner rookie cards."
727605100471013376,2016-05-03 21:05:48,Something about this year's presidential race makes me wish I had a degree in US history. Current reading:
727311647107387392,2016-05-03 01:39:44,"Surprise guest for The Interview tonight -- I can't believe we found him, I'm super excited for this. Intro starting now on MSNBC..."
727220986647482368,2016-05-02 19:39:28,"...meanwhile, no censure from House of Representatives."
727216254944157701,2016-05-02 19:20:40,": If Clinton and Bernie agreed all super delegates should vote with state, Bernie would still need to win all remain contests…"
727186091703459840,2016-05-02 17:20:49,I love you but I'm firmly against whatever you changed in the last week or so to make your website load so impossibly slow.
726997281879248896,2016-05-02 04:50:33,: JUST IN: Cruz denies an Indiana loss would end campaign
726989828777250816,2016-05-02 04:20:56,: have you heard this one?
726989538887868417,2016-05-02 04:19:47,": Another great one is ""In State"" by Kathleen Edwards."
726987205600772096,2016-05-02 04:10:31,: The Red Sox are five games over .500 for the first time since the end of the season
726928858595872769,2016-05-02 00:18:40,Long time since I added a new one to my playlist of excellent songs about prison but oooh oooh here's one:
726824470317506560,2016-05-01 17:23:52,: We're going striped bass fishing in bringing her brilliance wit &amp; passion
726824227635101700,2016-05-01 17:22:54,": Deepest thanks to , and esp Dr for having me tonight to ensure vets were repped at . https…"
726616635075878912,2016-05-01 03:38:00,"When all else fails, music does it:"
726616450002239488,2016-05-01 03:37:16,"Truly, on and were great but if you need a WHCD antidote, my best Rx is this:"
726071638668746752,2016-04-29 15:32:23,: Weasel Apparently Shuts Down World's Most Powerful Particle Collider
725867668096475136,2016-04-29 02:01:52,AMTRAK
725843307360739329,2016-04-29 00:25:04,"Jane Sanders here tonight on TRMS, PM ET, MSNBC. Also some head-snapping new political numbers in tonight's A-block."
725842062738788357,2016-04-29 00:20:07,": An important, uncontroversial ambassadorial nominee had to wait months for a vote. The Senate is a silly place. https://…"
725785362900115456,2016-04-28 20:34:49,"Congress sees no need to censure him, but the Wrestling Hall of Fame at least is worried about its image:"
725425476810858496,2016-04-27 20:44:46,Ha ha ha ha ha! I just forgot and did it again!
725400843307094016,2016-04-27 19:06:52,Preserve this in amber. Someday we will need to pass this around to prove to people what the GOP was in .
725378669645041665,2016-04-27 17:38:46,": ""You can't build a fence to keep them out and the mosquitoes won't pay for it,"" Barbara Mikulski, invoking Trump, calling for Z…"
725038470511628288,2016-04-26 19:06:56,": Bernie Sanders to ""reassess"" his campaign after tonight, though he'll stay in the race"
725037636436500482,2016-04-26 19:03:37,"See? Now you need to have me back. Also, check's in the mail -- my insurance says they'll cover my calls to you."
724999014291267584,2016-04-26 16:30:09,I don't know why I do therapy in public on but I do and it helps. Love those guys.
724779876411138052,2016-04-26 01:59:22,": ""I spent an enormous amount of time convincing my supporters to support him. ... That is what I think one does."" https://…"
724779855812956160,2016-04-26 01:59:18,: Clinton's full answer to on the question of her and Sanders' role uniting Democrats:
724779379994320896,2016-04-26 01:57:24,: i now want to see what happens during the ads!!!
724745263554899968,2016-04-25 23:41:50,In Philly for with -- evidence of Kasich-mania spotted en route!
724636177404465154,2016-04-25 16:28:22,"""How a human being would choose to put something like this in writing is difficult to understand"""
724431759945900032,2016-04-25 02:56:05,: MONDAY: joins for a Philadelphia town hall!
724086195760840705,2016-04-24 04:02:56,: Read Prince's In-Depth Billboard Cover Story From
723732036339535872,2016-04-23 04:35:38,: I am
723700517126438912,2016-04-23 02:30:23,: ️ how celebrates on $20 bill. DD from great state of .
723698480498225152,2016-04-23 02:22:18,"My night/week/month is hereby made. Thanks back to you, sir!"
723645837214101505,2016-04-22 22:53:06,"""Occasionally, the governor’s actions are more repulsive than funny"":"
723570520147501056,2016-04-22 17:53:49,Faucet filters generally rated to filter lead up to parts per billion
723567694335885312,2016-04-22 17:42:36,"parts per billion is the federal threshold for action on lead. New Flint test shows one home at ,905"
723567217229598721,2016-04-22 17:40:42,"New Flint lead test results just posted, including one house with the worst lead level yet"
723370164016668673,2016-04-22 04:37:41,": ""BERNIE &amp; HILLARY"" — A Bad Lip Reading"
723370142361493505,2016-04-22 04:37:36,: TIME PIONEERS - Marc Edwards and Mona Hanna-Attisha -By Rachel Maddow
722948583503167489,2016-04-21 00:42:28,"Gov Charlie Baker reaction: ""I'm not paying too much attention to the Kinder Morgan project"" Gee thanks, Gov."
722947112661463040,2016-04-21 00:36:38,"I'm in NYC tonight, but I can hear all of my beloved area code from here, raising the roof over this:"
722918643969863680,2016-04-20 22:43:30,: ACLU of Michigan's will be on tonight at p.m. to talk
722918629583364097,2016-04-20 22:43:27,. will be on
722917868942204928,2016-04-20 22:40:25,: Network evening newscasts all leading tonight with first criminal charges filed in the Flint water contamination case.
722851977718140929,2016-04-20 18:18:36,"""Special interest groups want to privatize the VA and nobody is paying attention"""
722659480660545536,2016-04-20 05:33:41,": I was wrong. GOP turnout in more like ,000 (each vote for delegate counted separately) so turnout this year was his…"
722658089003020289,2016-04-20 05:28:09,Here's the turnout numbers from the FEC See the little note at the end that says you have to divide by ?
722652174988288001,2016-04-20 05:04:39,"Nope, not wrong. Triple check those numbers you're looking at."
722624856756510720,2016-04-20 03:16:06,": AP: Devine says Sanders ""will see how it does next week in PA, MD, DE, RI &amp; CT &amp; then 'assess where we are.'"""
722624335526170624,2016-04-20 03:14:01,: Powerful image of Susan B. Anthony's gravestone from today's NY primary
722620291181101056,2016-04-20 02:57:57,": Weaver to : ""We are going to go to convention. It is going to be an election decided by superdelegates."""
722619477515509760,2016-04-20 02:54:43,": On MSNBC, Weaver says campaign (if behind) will spend June/July trying to flip super-Ds to BS rather than unite behind HRC."
722616785028194309,2016-04-20 02:44:01,This is amazing -- and Sanders Campaign Manager Jeff Weaver right now on MSNBC...
722513890609872897,2016-04-19 19:55:09,: It's gotten a small bit of press. I think was first w this: But not nearly enough. https…
722513738415357952,2016-04-19 19:54:33,: Rachel Maddow is on the air tonight starting at pm for NY primary coverage.
722111867431346177,2016-04-18 17:17:40,Mulling a petition to get to un-edit this piece. Reinstate the double entendres!
721508670970990592,2016-04-17 01:20:46,": Now, now , you know the men-folk have this whole pregnancy thing totally under control. Why bring the lady-folk into…"
721131022851510273,2016-04-16 00:20:08,: Looking forward to speaking with tonight on 's plan announced today. Tune in at :00…
721037175383592960,2016-04-15 18:07:13,": At convention, no one manning table."
720674025140314112,2016-04-14 18:04:11,"""I'm the governor. I had to have money. I had to buy something to eat."""
720343414139539456,2016-04-13 20:10:27,"Aide who called mayor of Ft. Lee an ""idiot"" during Bridgegate, fired by Christie, now working for Christie's Lt Gov"
720309879672426497,2016-04-13 17:57:12,"Conservative icon Phyllis Schlafly says her daughter is leading a coup against her, but her sons are on her side:"
720291588123942913,2016-04-13 16:44:31,Clueless anti-abortion legislature/gov bumble into forcing taayers to fund reproductive rights group:
720290856155029504,2016-04-13 16:41:37,"Walked to work today, saw lots of Verizon workers on strike, NYers giving thumbs up. Video on why they're striking:"
720079447517458433,2016-04-13 02:41:33,": Maybe the Andy Warhol art thieves already had the Consommé, Pepper Pot &amp; Mushroom soup paintings. They were completing thei…"
719536522819670016,2016-04-11 14:44:10,": . says presidential campaign T-shirts can be framed or used for ""crafty things"" like turning into a pillow or bag"
719536503815331841,2016-04-11 14:44:05,": . is giving away ""free"" presidential campaign T-shirts for a $45 donation, but he can't guarantee size or color"
718689659799396352,2016-04-09 06:39:02,: The Campaign Shoes have retired tonight. You'll be seeing the next generation in a town near you soon.
717947882213654528,2016-04-07 05:31:28,: The rumors are true: looking forward to visiting w/ tomorrow. Can't promise any kilt conversations this time. Tun…
717867496792047617,2016-04-07 00:12:03,Fell down an excellent rabbit hole of funny Texas campaign music videos while working on tonight's A-block:
717734777642586112,2016-04-06 15:24:40,: . hosts the category today on J! Check out this clue and tune in to uncover the rest: https://…
717691191509315586,2016-04-06 12:31:28,: John Kasich came in rd in every single congressional district in Wisconsin last night. Most were not even close.
717690694148759552,2016-04-06 12:29:30,": Math Part : Sanders outspent Clinton nearly -to-1 in WI, beat her by pts, but gained just a net of delegates, p…"
717528838788489216,2016-04-06 01:46:20,Hey -- don't say I never gave you nothin! My gift to you:
717488233278365696,2016-04-05 23:04:59,: I feel a segment coming....
717488049785937921,2016-04-05 23:04:16,": Whoa! A ""tumbleweed "" was spotted in Albuquerque, New Mexico."
717475595723141126,2016-04-05 22:14:46,"""Have you spoken to the governor since this scandal broke?"" ""No, I have not."""
717474097400299524,2016-04-05 22:08:49,"""Should the need arise, we'll implement that plan, and the people of Alabama will have a smooth transition"" (video)"
717473520142458880,2016-04-05 22:06:31,"With impeachment proceedings now pending, Lieut Gov says she has a transition plan in place, is ready to take over:"
717467532563726336,2016-04-05 21:42:44,: (Early) WI exit poll: If no one comes to Cleveland with delegate majority... Nominate candidate w/ most votes % Delega…
717467351923474432,2016-04-05 21:42:01,: WI Dems are much more liberal now than in '08: Very liberal % (16% in '08) Somewhat liberal: % (30%) Moderate: %…
716424022788030465,2016-04-03 00:36:12,"Now I want to do a guest DJ hour (whole evening?) somewhere just with songs about nukes. Great responses, youse."
716314924302147584,2016-04-02 17:22:41,"Accepting nominations today for America's best-written song about nuclear missiles. My offer: ""The Temptation of Adam"" by Josh Ritter."
716060112931184640,2016-04-02 00:30:09,"Lawyer says he has unseen records from DC Madam escort agency that have bearing on the presidential race. New news on that: pm, MSNBC."
716052973848281088,2016-04-02 00:01:47,"We've got some news to break tonight on the unreleased DC Madam phone records... pm ET, MSNBC."
